model,fs_method,k,accuracy
nb,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
knn,lrs,1,0.6514285714285715,0.5637736210521735,0.6353905820392675,0.6514285714285715,0.6272435897435897
rf,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
dt,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
gb,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ab,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
svc,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ri,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
xgb,lrs,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
lr,rfe,1,0.8314285714285715,0.8150889434512857,0.8532033283528305,0.8314285714285715,0.6808097699402047
nb,rfe,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.7952721191851626
knn,rfe,1,0.7914285714285714,0.7717014377242675,0.834123766900458,0.7914285714285714,0.8492829634133983
rf,rfe,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8634260666869362
dt,rfe,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.833658913550218
gb,rfe,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8625139353400224
ab,rfe,1,0.8200000000000001,0.7973240980347951,0.8566798878457413,0.8200000000000001,0.8815014695449477
svc,rfe,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.6808097699402047
ri,rfe,1,0.822857142857143,0.8083475564624001,0.8363092027192959,0.822857142857143,0.6808097699402047
xgb,rfe,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8628002432350259
lr,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
nb,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
knn,bor,1,0.6514285714285715,0.5637736210521735,0.6353905820392675,0.6514285714285715,0.6272435897435897
rf,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
dt,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
gb,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ab,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
svc,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ri,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
xgb,bor,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
lr,lass,1,0.8314285714285715,0.8150889434512857,0.8532033283528305,0.8314285714285715,0.6808097699402047
nb,lass,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.7952721191851626
knn,lass,1,0.7914285714285714,0.7717014377242675,0.834123766900458,0.7914285714285714,0.8492829634133983
rf,lass,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8590174318435189
dt,lass,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.833658913550218
gb,lass,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8625139353400224
ab,lass,1,0.8200000000000001,0.7973240980347951,0.8566798878457413,0.8200000000000001,0.8815014695449477
svc,lass,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.6808097699402047
ri,lass,1,0.822857142857143,0.8083475564624001,0.8363092027192959,0.822857142857143,0.6808097699402047
xgb,lass,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8628002432350259
lr,muin,1,0.8314285714285715,0.8150889434512857,0.8532033283528305,0.8314285714285715,0.6808097699402047
nb,muin,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.7952721191851626
knn,muin,1,0.7914285714285714,0.7717014377242675,0.834123766900458,0.7914285714285714,0.8492829634133983
rf,muin,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.860222205330901
dt,muin,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.833658913550218
gb,muin,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8625139353400224
ab,muin,1,0.8200000000000001,0.7973240980347951,0.8566798878457413,0.8200000000000001,0.8815014695449477
svc,muin,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.6808097699402047
ri,muin,1,0.822857142857143,0.8083475564624001,0.8363092027192959,0.822857142857143,0.6808097699402047
xgb,muin,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8628002432350259
lr,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
nb,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
knn,chi,1,0.6514285714285715,0.5637736210521735,0.6353905820392675,0.6514285714285715,0.6272435897435897
rf,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
dt,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
gb,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ab,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
svc,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ri,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
xgb,chi,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
lr,rfc,1,0.8314285714285715,0.8150889434512857,0.8532033283528305,0.8314285714285715,0.6808097699402047
nb,rfc,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.7952721191851626
knn,rfc,1,0.7914285714285714,0.7717014377242675,0.834123766900458,0.7914285714285714,0.8492829634133983
rf,rfc,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8576695044086348
dt,rfc,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.833658913550218
gb,rfc,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8625139353400224
ab,rfc,1,0.8200000000000001,0.7973240980347951,0.8566798878457413,0.8200000000000001,0.8815014695449477
svc,rfc,1,0.8171428571428571,0.8031480320593374,0.8279658397330758,0.8171428571428571,0.6808097699402047
ri,rfc,1,0.822857142857143,0.8083475564624001,0.8363092027192959,0.822857142857143,0.6808097699402047
xgb,rfc,1,0.797142857142857,0.7843474317307463,0.8006953654335321,0.797142857142857,0.8628002432350259
lr,ulap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5154074186682882
nb,ulap,1,0.6199999999999999,0.4950033629801641,0.4140973844083088,0.6199999999999999,0.48424799837843313
knn,ulap,1,0.7514285714285716,0.753433443924009,0.7717740933104932,0.7514285714285716,0.7637123745819399
rf,ulap,1,0.7,0.7033278306404702,0.7185954063697031,0.7,0.7426484747136921
dt,ulap,1,0.7,0.7033278306404702,0.7185954063697031,0.7,0.695165703861356
gb,ulap,1,0.7457142857142857,0.7465841153648787,0.7597414482760347,0.7457142857142857,0.7720457079152732
ab,ulap,1,0.7514285714285714,0.7288580184889242,0.7720051099085422,0.7514285714285714,0.7871959562176953
svc,ulap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.48516899766899774
ri,ulap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5154074186682882
xgb,ulap,1,0.72,0.7219921189979127,0.7320849500193308,0.72,0.7601841998581129
lr,uilap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5154074186682882
nb,uilap,1,0.6199999999999999,0.4950033629801641,0.4140973844083088,0.6199999999999999,0.48424799837843313
knn,uilap,1,0.7514285714285716,0.753433443924009,0.7717740933104932,0.7514285714285716,0.7637123745819399
rf,uilap,1,0.7,0.7033278306404702,0.7185954063697031,0.7,0.7428359683794465
dt,uilap,1,0.7,0.7033278306404702,0.7185954063697031,0.7,0.695165703861356
gb,uilap,1,0.7457142857142857,0.7465841153648787,0.7597414482760347,0.7457142857142857,0.7720457079152732
ab,uilap,1,0.7514285714285714,0.7288580184889242,0.7720051099085422,0.7514285714285714,0.7871959562176953
svc,uilap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5433794466403162
ri,uilap,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5154074186682882
xgb,uilap,1,0.72,0.7219921189979127,0.7320849500193308,0.72,0.7601841998581129
lr,ucos,1,0.5914285714285714,0.5212833184209515,0.5196290222834002,0.5914285714285714,0.61105452518496
nb,ucos,1,0.582857142857143,0.5147714860643204,0.5098731181419883,0.582857142857143,0.61105452518496
knn,ucos,1,0.7428571428571429,0.7404313214094256,0.7768320598182143,0.7428571428571429,0.8008031823249215
rf,ucos,1,0.7257142857142856,0.7235127918111054,0.7590771835302746,0.7257142857142856,0.8070158102766799
dt,ucos,1,0.7257142857142856,0.7235127918111054,0.7590771835302746,0.7257142857142856,0.7567928448363231
gb,ucos,1,0.7314285714285713,0.7282349649275701,0.765290679776126,0.7314285714285713,0.8082522549913854
ab,ucos,1,0.7714285714285714,0.7546036540262522,0.7831946317921108,0.7714285714285714,0.8338894800851321
svc,ucos,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5881017533191446
ri,ucos,1,0.5857142857142857,0.5330021095433359,0.5431843051025874,0.5857142857142857,0.61105452518496
xgb,ucos,1,0.7285714285714284,0.7253340367319416,0.7609222481929665,0.7285714285714284,0.8016760413499544
lr,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
nb,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
knn,upcorr,1,0.6514285714285715,0.5637736210521735,0.6353905820392675,0.6514285714285715,0.6272435897435897
rf,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
dt,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
gb,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ab,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
svc,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
ri,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
xgb,upcorr,1,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6480769230769232
lr,ufrufs,1,0.5914285714285714,0.5212833184209515,0.5196290222834002,0.5914285714285714,0.61105452518496
nb,ufrufs,1,0.582857142857143,0.5147714860643204,0.5098731181419883,0.582857142857143,0.61105452518496
knn,ufrufs,1,0.7428571428571429,0.7404313214094256,0.7768320598182143,0.7428571428571429,0.8008031823249215
rf,ufrufs,1,0.7257142857142856,0.7235127918111054,0.7590771835302746,0.7257142857142856,0.809882689773994
dt,ufrufs,1,0.7257142857142856,0.7235127918111054,0.7590771835302746,0.7257142857142856,0.7567928448363231
gb,ufrufs,1,0.7314285714285713,0.7282349649275701,0.765290679776126,0.7314285714285713,0.8082522549913854
ab,ufrufs,1,0.7714285714285714,0.7546036540262522,0.7831946317921108,0.7714285714285714,0.8338894800851321
svc,ufrufs,1,0.6428571428571427,0.503197649295653,0.41346938775510206,0.6428571428571427,0.5501748251748252
ri,ufrufs,1,0.5857142857142857,0.5330021095433359,0.5431843051025874,0.5857142857142857,0.61105452518496
xgb,ufrufs,1,0.7285714285714284,0.7253340367319416,0.7609222481929665,0.7285714285714284,0.8016760413499544
lr,corr,2,0.8142857142857143,0.8014642688453758,0.8244167599057297,0.8142857142857143,0.7755472788081483
nb,corr,2,0.8428571428571429,0.8377211794901045,0.8497393491637227,0.8428571428571429,0.8650577683186379
knn,corr,2,0.8628571428571428,0.8547465250902192,0.8760995527496706,0.8628571428571428,0.9035915171784736
rf,corr,2,0.8657142857142857,0.8581352555861452,0.8742182249677217,0.8657142857142857,0.9138010540184454
dt,corr,2,0.8685714285714285,0.8619903981573313,0.8785372195164014,0.8685714285714285,0.884921962095875
gb,corr,2,0.8742857142857142,0.8660676047148421,0.8877860255607096,0.8742857142857142,0.9164703050572618
ab,corr,2,0.8799999999999999,0.8717774359464123,0.8964106537505554,0.8799999999999999,0.9249974663018141
svc,corr,2,0.8171428571428571,0.8030694769107672,0.829228624742225,0.8171428571428571,0.7769838856795379
ri,corr,2,0.8114285714285714,0.8019115493294455,0.8202947315774903,0.8114285714285714,0.7748353096179184
xgb,corr,2,0.8628571428571428,0.8559257869558987,0.8711626919584943,0.8628571428571428,0.918345241714807
lr,tree,2,0.8142857142857143,0.8014642688453758,0.8244167599057297,0.8142857142857143,0.7755472788081483
nb,tree,2,0.8428571428571429,0.8377211794901045,0.8497393491637227,0.8428571428571429,0.8650577683186379
knn,tree,2,0.8628571428571428,0.8547465250902192,0.8760995527496706,0.8628571428571428,0.9035915171784736
rf,tree,2,0.8685714285714285,0.8607047912264882,0.8781937100301631,0.8685714285714285,0.912876254180602
dt,tree,2,0.8657142857142857,0.8593502003778145,0.8731536867929671,0.8657142857142857,0.8832915273132664
gb,tree,2,0.8742857142857142,0.8660676047148421,0.8877860255607096,0.8742857142857142,0.9164703050572618
ab,tree,2,0.8799999999999999,0.8717774359464123,0.8964106537505554,0.8799999999999999,0.9249974663018141
svc,tree,2,0.8171428571428571,0.8030694769107672,0.829228624742225,0.8171428571428571,0.7769838856795379
ri,tree,2,0.8114285714285714,0.8019115493294455,0.8202947315774903,0.8114285714285714,0.7748353096179184
xgb,tree,2,0.8628571428571428,0.8559257869558987,0.8711626919584943,0.8628571428571428,0.918345241714807
lr,var,2,0.5857142857142857,0.5151505071338239,0.5465687145826073,0.5857142857142857,0.6011946386946387
nb,var,2,0.5657142857142856,0.5196517075372089,0.5260005718605237,0.5657142857142856,0.6108581635755549
knn,var,2,0.8285714285714286,0.8279461970189657,0.8416875967947396,0.8285714285714286,0.8541096584574845
rf,var,2,0.8314285714285715,0.8324398431099,0.8438456983284052,0.8314285714285715,0.8498923178271005
dt,var,2,0.8057142857142857,0.8057193695768611,0.8198833816271224,0.8057142857142857,0.8150615688659165
gb,var,2,0.8257142857142858,0.8255115309275374,0.835908198234514,0.8257142857142858,0.8401945880206749
ab,var,2,0.8,0.7832834664354213,0.8200758577680712,0.8,0.8545644572818485
svc,var,2,0.6485714285714285,0.5272509970128586,0.5033044717887155,0.6485714285714285,0.486805766697071
ri,var,2,0.5942857142857143,0.5299642225189679,0.5622589987607947,0.5942857142857143,0.6083143305969394
xgb,var,2,0.8085714285714287,0.8086532384464917,0.8208408191739462,0.8085714285714287,0.8361508057160231
lr,lrs,2,0.8857142857142858,0.8767146309479692,0.9044432530797064,0.8857142857142858,0.8144889530759094
nb,lrs,2,0.8028571428571428,0.7734778474422198,0.8515908249234684,0.8028571428571428,0.8713578088578089
knn,lrs,2,0.8457142857142858,0.8367730044161317,0.8759087136006392,0.8457142857142858,0.8741410763149894
rf,lrs,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8910079051383398
dt,lrs,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8585043579608798
gb,lrs,2,0.8542857142857143,0.8486543805476547,0.8598832913118628,0.8542857142857143,0.8964844937671025
ab,lrs,2,0.8742857142857143,0.8630375126408598,0.8961660922373282,0.8742857142857143,0.8977462754636667
svc,lrs,2,0.8857142857142858,0.8773781963331118,0.9005651406794264,0.8857142857142858,0.8144889530759094
ri,lrs,2,0.8857142857142858,0.8789490653733685,0.8962246014165268,0.8857142857142858,0.8144889530759094
xgb,lrs,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8941294213033343
lr,rfe,2,0.8085714285714285,0.7865248665888127,0.8291714722101091,0.8085714285714285,0.7584017431843518
nb,rfe,2,0.8171428571428571,0.8033216976978418,0.8284445012831659,0.8171428571428571,0.8330520928347015
knn,rfe,2,0.9057142857142857,0.9060713551194851,0.910162580276866,0.9057142857142857,0.9225397790615182
rf,rfe,2,0.8971428571428571,0.8964737170524126,0.9010829646543932,0.8971428571428571,0.9404314888010539
dt,rfe,2,0.8857142857142858,0.8859364164892838,0.8906124922696351,0.8857142857142858,0.8866550116550117
gb,rfe,2,0.8885714285714286,0.8884101872674309,0.8949819467180813,0.8885714285714286,0.9389657444005269
ab,rfe,2,0.8914285714285715,0.8902198216491076,0.8972072070786355,0.8914285714285715,0.9376507550420594
svc,rfe,2,0.8142857142857143,0.7950935139347648,0.8290334943508535,0.8142857142857143,0.7541679335157596
ri,rfe,2,0.8028571428571428,0.7834740489671511,0.8143051821594872,0.8028571428571428,0.7574034660991182
xgb,rfe,2,0.8885714285714286,0.888242884726756,0.8941481810115353,0.8885714285714286,0.9471977298064255
lr,bor,2,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.5596685922772879
nb,bor,2,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6819879395966352
knn,bor,2,0.78,0.7745028989397362,0.7833763935410994,0.78,0.7895624303232999
rf,bor,2,0.7371428571428572,0.7395040997740503,0.7550470381535128,0.7371428571428572,0.7909293604945778
dt,bor,2,0.7371428571428572,0.7395040997740503,0.7550470381535128,0.7371428571428572,0.7052004155265024
gb,bor,2,0.7857142857142858,0.7808420101825022,0.7941326146145695,0.7857142857142858,0.7888339920948616
ab,bor,2,0.7885714285714286,0.7643381534190685,0.8089996659242964,0.7885714285714286,0.7709942231681363
svc,bor,2,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6505624809972635
ri,bor,2,0.7485714285714287,0.6913587403157472,0.7848358986274412,0.7485714285714287,0.6273031316509576
xgb,bor,2,0.7628571428571429,0.7605790702681752,0.7708386968928986,0.7628571428571429,0.8019167426776121
lr,lass,2,0.8857142857142858,0.8767146309479692,0.9044432530797064,0.8857142857142858,0.8144889530759094
nb,lass,2,0.8028571428571428,0.7734778474422198,0.8515908249234684,0.8028571428571428,0.8713578088578089
knn,lass,2,0.8428571428571429,0.8340768740159197,0.8724566989486245,0.8428571428571429,0.8741410763149894
rf,lass,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8911700618222357
dt,lass,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8585043579608798
gb,lass,2,0.8542857142857143,0.8486543805476547,0.8598832913118628,0.8542857142857143,0.8964844937671025
ab,lass,2,0.8742857142857143,0.8630375126408598,0.8961660922373282,0.8742857142857143,0.8977462754636667
svc,lass,2,0.8857142857142858,0.8773781963331118,0.9005651406794264,0.8857142857142858,0.8144889530759094
ri,lass,2,0.8857142857142858,0.8789490653733685,0.8962246014165268,0.8857142857142858,0.8144889530759094
xgb,lass,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8941294213033343
lr,muin,2,0.702857142857143,0.6315093067439117,0.7376647625426952,0.702857142857143,0.6560352690787472
nb,muin,2,0.6942857142857143,0.6738044112762702,0.6903443868665543,0.6942857142857143,0.7519560149994933
knn,muin,2,0.8628571428571428,0.8614701921137733,0.8667984400692476,0.8628571428571428,0.9137985203202594
rf,muin,2,0.8942857142857144,0.8931420368510977,0.902056425056425,0.8942857142857144,0.9352716124455256
dt,muin,2,0.8942857142857144,0.8940363492155589,0.89913048855906,0.8942857142857144,0.895204976183237
gb,muin,2,0.8885714285714286,0.8876025150715252,0.8967921364349936,0.8885714285714286,0.9317827100435798
ab,muin,2,0.8771428571428572,0.8702430550529622,0.8885662092030907,0.8771428571428572,0.8976626634235328
svc,muin,2,0.7,0.6129566544015721,0.7278096754830965,0.7,0.663907469342252
ri,muin,2,0.6942857142857144,0.6341924871012518,0.7423142099309082,0.6942857142857144,0.6535117056856187
xgb,muin,2,0.8800000000000001,0.8786043067372129,0.8854765573051289,0.8800000000000001,0.9424685821424953
lr,chi,2,0.8857142857142858,0.8767146309479692,0.9044432530797064,0.8857142857142858,0.8144889530759094
nb,chi,2,0.8028571428571428,0.7734778474422198,0.8515908249234684,0.8028571428571428,0.8713578088578089
knn,chi,2,0.8457142857142858,0.8367730044161317,0.8759087136006392,0.8457142857142858,0.8741410763149894
rf,chi,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8877660383095165
dt,chi,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8585043579608798
gb,chi,2,0.8542857142857143,0.8486543805476547,0.8598832913118628,0.8542857142857143,0.8964844937671025
ab,chi,2,0.8742857142857143,0.8630375126408598,0.8961660922373282,0.8742857142857143,0.8977462754636667
svc,chi,2,0.8857142857142858,0.8773781963331118,0.9005651406794264,0.8857142857142858,0.8144889530759094
ri,chi,2,0.8857142857142858,0.8789490653733685,0.8962246014165268,0.8857142857142858,0.8144889530759094
xgb,chi,2,0.8514285714285714,0.845975343580921,0.856098187526759,0.8514285714285714,0.8941294213033343
lr,rfc,2,0.8085714285714285,0.7865248665888127,0.8291714722101091,0.8085714285714285,0.7584017431843518
nb,rfc,2,0.8171428571428571,0.8033216976978418,0.8284445012831659,0.8171428571428571,0.8330520928347015
knn,rfc,2,0.9057142857142857,0.9060713551194851,0.910162580276866,0.9057142857142857,0.9225397790615182
rf,rfc,2,0.9,0.8992038757825712,0.9035405071119357,0.9,0.9368526401135095
dt,rfc,2,0.8828571428571429,0.8829915589597086,0.8871294990723563,0.8828571428571429,0.8833333333333334
gb,rfc,2,0.8885714285714286,0.8884101872674309,0.8949819467180813,0.8885714285714286,0.9389657444005269
ab,rfc,2,0.8914285714285715,0.8902198216491076,0.8972072070786355,0.8914285714285715,0.9376507550420594
svc,rfc,2,0.8142857142857143,0.7950935139347648,0.8290334943508535,0.8142857142857143,0.7541679335157596
ri,rfc,2,0.8028571428571428,0.7834740489671511,0.8143051821594872,0.8028571428571428,0.7574034660991182
xgb,rfc,2,0.8885714285714286,0.888242884726756,0.8941481810115353,0.8885714285714286,0.9471977298064255
lr,ulap,2,0.6171428571428572,0.5447745922260936,0.5941770303226964,0.6171428571428572,0.6052928955102869
nb,ulap,2,0.5599999999999999,0.49380641104148565,0.4797169701399285,0.5599999999999999,0.6076188304449174
knn,ulap,2,0.8428571428571427,0.8425965799883917,0.8510143994086267,0.8428571428571427,0.8668034863687037
rf,ulap,2,0.8428571428571429,0.8445294862893018,0.8533943583230392,0.8428571428571429,0.8884197324414714
dt,ulap,2,0.822857142857143,0.8250097472552197,0.8336712795975953,0.822857142857143,0.8394762845849805
