model,fs_method,k,accuracy
ri,corr,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7050279097919655
xgb,corr,2,0.6592105263157894,0.627555496940605,0.620257360079017,0.6592105263157894,0.6482690324605452
lr,tree,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6435336710903873
nb,tree,2,0.6890037593984962,0.6615219808138598,0.6686026787073425,0.6890037593984962,0.6503059989239598
knn,tree,2,0.6447055137844612,0.6267312746331236,0.6187076368302187,0.6447055137844612,0.638882599533716
rf,tree,2,0.67468671679198,0.6642556157066376,0.6645220122821895,0.67468671679198,0.6398991212338594
dt,tree,2,0.6360902255639097,0.6364592937115197,0.6486573693286912,0.6360902255639097,0.5666664051291248
gb,tree,2,0.6764411027568922,0.6477390009417384,0.6402291434595184,0.6764411027568922,0.6593791472381636
ab,tree,2,0.7048558897243108,0.6264394996026066,0.6402325559535802,0.7048558897243108,0.6715477044476327
svc,tree,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.5197312141319943
ri,tree,2,0.7137844611528822,0.6003632337060946,0.5387467643819049,0.7137844611528822,0.6471906384505022
xgb,tree,2,0.6764724310776942,0.6665881041121056,0.6649994828823935,0.6764724310776942,0.6467447543041607
lr,var,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.5869694897776184
nb,var,2,0.7049498746867168,0.6021671536303612,0.6041213530012612,0.7049498746867168,0.5919242064203731
knn,var,2,0.6623746867167919,0.6321879968007814,0.6238116066473783,0.6623746867167919,0.5774251255380201
rf,var,2,0.6623120300751879,0.6279921643744085,0.6163460993455488,0.6623120300751879,0.5605661540530846
dt,var,2,0.6571428571428571,0.6113574945180227,0.5932290186530921,0.6571428571428571,0.5311338773314204
gb,var,2,0.6604323308270676,0.6112290824390689,0.5990119708185304,0.6604323308270676,0.6210760401721663
ab,var,2,0.7137531328320802,0.6030401229801113,0.5503407737084034,0.7137531328320802,0.6031461845408895
svc,var,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.46792570839311337
ri,var,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.5866538513271162
xgb,var,2,0.6658208020050126,0.6361278496297448,0.6253260380671469,0.6658208020050126,0.5846980362266857
lr,lrs,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7339102851506456
nb,lrs,2,0.5619987468671679,0.5605048877389209,0.7821755856224637,0.5619987468671679,0.7324213145624103
knn,lrs,2,0.6834586466165413,0.6640108682870928,0.6632197417806639,0.6834586466165413,0.6693011343256816
rf,lrs,2,0.6482456140350877,0.6421706679578795,0.644071208017196,0.6482456140350877,0.6627491705523673
dt,lrs,2,0.6359335839598997,0.6239764028307512,0.6199885524495329,0.6359335839598997,0.5602935572094692
gb,lrs,2,0.6747493734335839,0.650753587998489,0.6531133113241931,0.6747493734335839,0.6991665172166427
ab,lrs,2,0.6799185463659148,0.6142115956139571,0.6101028428680807,0.6799185463659148,0.7237493274748924
svc,lrs,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.532199381276901
ri,lrs,2,0.7084899749373433,0.5919943452150257,0.5084241133706904,0.7084899749373433,0.7357417951936871
xgb,lrs,2,0.6554197994987467,0.6409237834105028,0.6416923323892715,0.6554197994987467,0.6787693911406026
lr,rfe,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6940963504304161
nb,rfe,2,0.5160087719298245,0.5021352780376016,0.7747391496644425,0.5160087719298245,0.6819471843615496
knn,rfe,2,0.6980576441102757,0.6806391919402703,0.6816718637254721,0.6980576441102757,0.670526475071736
rf,rfe,2,0.6766917293233082,0.6596219016751214,0.6575828498486349,0.6766917293233082,0.6429105765781922
dt,rfe,2,0.6536340852130327,0.6451359235785854,0.6470606369834007,0.6536340852130327,0.5659593570659971
gb,rfe,2,0.6942669172932331,0.6680964238203722,0.6705027513769892,0.6942669172932331,0.6937187275824964
ab,rfe,2,0.6925125313283208,0.6208810791357631,0.6239065316194053,0.6925125313283208,0.7016909522955525
svc,rfe,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6803649569583932
ri,rfe,2,0.7102756892230577,0.5928715381974818,0.508795170884605,0.7102756892230577,0.7024139167862267
xgb,rfe,2,0.6536340852130327,0.6354059480167151,0.6327764359789804,0.6536340852130327,0.6436944045911047
lr,bor,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7264867288378766
nb,bor,2,0.5390664160401002,0.5323655901135662,0.7809229105165512,0.5390664160401002,0.7253961172883787
knn,bor,2,0.6623746867167919,0.640277406044212,0.6348664830318254,0.6623746867167919,0.645563912302726
rf,bor,2,0.6535087719298246,0.6453302063143278,0.6429934923925194,0.6535087719298246,0.6571620561334289
dt,bor,2,0.6094924812030075,0.6061724964307819,0.6077008425658985,0.6094924812030075,0.5589207092898135
gb,bor,2,0.6924812030075187,0.6696093459291966,0.6686728322166052,0.6924812030075187,0.7014201488522238
ab,bor,2,0.6817355889724311,0.6142562895975592,0.5880578729684854,0.6817355889724311,0.7258323619081779
svc,bor,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.5794223009325682
ri,bor,2,0.7084899749373433,0.5919943452150257,0.5084241133706904,0.7084899749373433,0.7303494888809182
xgb,bor,2,0.6412907268170426,0.6289532362809764,0.624291675850244,0.6412907268170426,0.6584206868723099
lr,lass,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6912733142037302
nb,lass,2,0.5461152882205514,0.536465913686855,0.7867344029523506,0.5461152882205514,0.7133906474175035
knn,lass,2,0.6834899749373433,0.6675074557665214,0.6675825765042942,0.6834899749373433,0.6639934540889527
rf,lass,2,0.6536340852130327,0.6466231324769661,0.6470675563470083,0.6536340852130327,0.6619079537302726
dt,lass,2,0.6447055137844612,0.634849448146187,0.6327572630985067,0.6447055137844612,0.6025739777618365
gb,lass,2,0.6782268170426065,0.6498037561688427,0.6456278701319075,0.6782268170426065,0.6819523403873745
ab,lass,2,0.6960213032581454,0.6041148506982059,0.5789806788663399,0.6960213032581454,0.6949140288737448
svc,lass,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.5558973726685796
ri,lass,2,0.7120614035087718,0.6429588027033808,0.6750405047971444,0.7120614035087718,0.6872863611908178
xgb,lass,2,0.6553258145363409,0.644079563221702,0.645565238492291,0.6553258145363409,0.6693437275824964
lr,muin,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.734661944045911
nb,muin,2,0.5409147869674186,0.5315242042001599,0.7922974001963734,0.5409147869674186,0.7195305774748924
knn,muin,2,0.7225877192982456,0.7072482904130889,0.7101495537780073,0.7225877192982456,0.6910206689383069
rf,muin,2,0.6961152882205514,0.6923219065124638,0.6977742419504913,0.6961152882205514,0.6952688979555237
dt,muin,2,0.6765977443609021,0.6688007721484616,0.6721449235338937,0.6765977443609021,0.6379324336441894
gb,muin,2,0.7099624060150376,0.6812352029860592,0.6744517712182042,0.7099624060150376,0.7364071467001435
ab,muin,2,0.7208959899749374,0.615879805144204,0.639265962081224,0.7208959899749374,0.7232470633070301
svc,muin,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6325246592539455
ri,muin,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7372578909612625
xgb,muin,2,0.6906015037593984,0.6817833258815429,0.6809650439630712,0.6906015037593984,0.7144766633787661
lr,chi,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7050279097919655
nb,chi,2,0.5143483709273183,0.4936044741175838,0.7863279238716097,0.5143483709273183,0.6724364463773314
knn,chi,2,0.6714912280701755,0.6130606306912767,0.5945156543963345,0.6714912280701755,0.6363641050932569
rf,chi,2,0.6768796992481203,0.6532518498640126,0.6469011184058776,0.6768796992481203,0.667989486190818
dt,chi,2,0.662719298245614,0.633742984050705,0.6252460245098594,0.662719298245614,0.6592268203012912
gb,chi,2,0.6802631578947369,0.6350099578156742,0.6224010434775284,0.6802631578947369,0.6781408043400288
ab,chi,2,0.7102443609022556,0.5928534517442353,0.5087978547416616,0.7102443609022556,0.6806048242467718
svc,chi,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.40992815190100435
ri,chi,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7050279097919655
xgb,chi,2,0.6592105263157894,0.627555496940605,0.620257360079017,0.6592105263157894,0.6496295507532281
lr,rfc,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6940963504304161
nb,rfc,2,0.5160087719298245,0.5021352780376016,0.7747391496644425,0.5160087719298245,0.6819471843615496
knn,rfc,2,0.6980576441102757,0.6806391919402703,0.6816718637254721,0.6980576441102757,0.670526475071736
rf,rfc,2,0.6783834586466165,0.6602083810608745,0.6562770370168157,0.6783834586466165,0.6463554743543758
dt,rfc,2,0.6483709273182958,0.6389936017697476,0.6416437917299779,0.6483709273182958,0.5568463055954089
gb,rfc,2,0.6942669172932331,0.6664952865899443,0.668671141540072,0.6942669172932331,0.695475587338594
ab,rfc,2,0.6925125313283208,0.6208810791357631,0.6239065316194053,0.6925125313283208,0.7016909522955525
svc,rfc,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.7238943687230991
ri,rfc,2,0.7102756892230577,0.5928715381974818,0.508795170884605,0.7102756892230577,0.7024139167862267
xgb,rfc,2,0.6536340852130327,0.6354059480167151,0.6327764359789804,0.6536340852130327,0.6436944045911047
lr,ulap,2,0.7137844611528823,0.5945932578131632,0.509529462754631,0.7137844611528823,0.6815044386657101
nb,ulap,2,0.5425751879699248,0.5314615443949712,0.788581768717787,0.5425751879699248,0.6864374103299857
knn,ulap,2,0.6517857142857143,0.624239524425343,0.6198264635020387,0.6517857142857143,0.64680718705165
rf,ulap,2,0.7014411027568921,0.5965789814769225,0.5431179647859505,0.7014411027568921,0.6675567162840746
